Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-09 14:00:00, 42.389800, -48.923000, 0, 2022, 1, 9, 14, 0, 4.19, 1029.4, 3.1, 7, 15.2, 0, 44, 230, 7, 002C24B80E0472F1E1F307FF000A19BD5000CF3B
2022-01-09 13:00:00, 42.378400, -48.915600, 0, 2022, 1, 9, 13, 0, 4.21, 1028.6, 3.6, 7, 15.2, 0, 44, 194, 10, 002C24B40DF4733231F30AFF000A19845001F61B
2022-01-09 12:00:00, 42.372400, -48.910000, 0, 2022, 1, 9, 12, 0, 4.22, 1027.5, 3.6, 5, 15.2, 0, 44, 200, 8, 002C24B00DDE7352317308FF000A19665002D64B
2022-01-09 11:00:00, 42.369800, -48.909600, 0, 2022, 1, 9, 11, 0, 4.23, 1026.3, 4.1, 6, 15.2, 0, 48, 150, 14, 002C24AC0DC6737281B30EFF000A19595002E4BC
2022-01-09 10:00:00, 42.365000, -48.914800, 0, 2022, 1, 9, 10, 0, 4.27, 1025.0, 3.9, 6, 15.2, 0, 44, 142, 19, 002C24A80DAC73F261B313FF000A19415002147B
2022-01-09 09:00:00, 42.361400, -48.924200, 0, 2022, 1, 9, 9, 0, 4.30, 1024.0, 4.1, 7, 15.2, 0, 48, 146, 20, 002C24A40D98745281F314FF000A192F50009C9C
2022-01-09 08:00:00, 42.348800, -48.945800, 0, 2022, 1, 9, 8, 0, 4.37, 1022.2, 3.7, 6, 15.2, 62, 40, 254, 11, 002C24A00D74753241B30BFF03EA18F04FFD3FFA
2022-01-09 07:00:00, 42.348800, -48.945800, 0, 2022, 1, 9, 7, 0, 4.45, 1021.1, 4.2, 6, 15.2, 0, 44, 108, 10, 002C249C0D5E763291B30AFF000A18F04FFD3B6B
2022-01-09 06:00:00, 42.325000, -48.991600, 0, 2022, 1, 9, 6, 0, 4.47, 1019.8, 3.6, 7, 15.2, 121, 44, 254, 6, 002C24980D44767231F306FF079A18794FF617FB
2022-01-09 05:00:00, 42.325000, -48.991600, 0, 2022, 1, 9, 5, 0, 4.45, 1018.5, 3.6, 8, 15.2, 61, 48, 254, 9, 002C24940D2A7632323309FF03DA18794FF617FC
2022-01-09 04:00:00, 42.325000, -48.991600, 0, 2022, 1, 9, 4, 0, 4.43, 1017.0, 2.8, 8, 15.2, 0, 48, 172, 7, 002C24900D0C75F1B23307FF000A18794FF6156C
2022-01-09 03:00:00, 42.295800, -49.010000, 0, 2022, 1, 9, 3, 0, 4.41, 1016.2, 3.3, 7, 15.2, 60, 44, 254, 9, 002C248C0CFC75B201F309FF03CA17E74FF337FB
2022-01-09 02:00:00, 42.295800, -49.010000, 0, 2022, 1, 9, 2, 0, 4.40, 1015.0, 3.3, 7, 15.2, 0, 44, 222, 9, 002C24880CE4759201F309FF000A17E74FF336FB
2022-01-09 01:00:00, 42.273800, -49.019800, 0, 2022, 1, 9, 1, 0, 4.40, 1014.1, 3.8, 8, 15.2, 62, 48, 254, 10, 002C24840CD2759252330AFF03EA17794FF1AFFC
2022-01-09 00:00:00, 42.273800, -49.019800, 0, 2022, 1, 9, 0, 0, 4.40, 1012.9, 3.9, 6, 15.2, 0, 44, 112, 10, 002C24800CBA759261B30AFF000A17794FF1AB8B
2022-01-08 23:00:00, 42.265400, -49.021400, 0, 2022, 1, 8, 23, 0, 4.39, 1011.7, 3.7, 7, 15.2, 0, 44, 188, 11, 002C245C0CA2757241F30BFF000A174F4FF16DEB
2022-01-08 22:00:00, 42.247200, -49.026200, 0, 2022, 1, 8, 22, 0, 4.40, 1010.4, 2.9, 7, 15.2, 61, 44, 254, 8, 002C24580C887591C1F308FF03DA16F44FF0AFFB
2022-01-08 21:00:00, 42.247200, -49.026200, 0, 2022, 1, 8, 21, 0, 4.39, 1009.0, 2.8, 5, 15.2, 0, 48, 134, 19, 002C24540C6C7571B17313FF000A16F44FF0AC3C
2022-01-08 20:00:00, 42.239800, -49.029800, 0, 2022, 1, 8, 20, 0, 4.46, 1008.0, 2.7, 6, 15.2, 0, 44, 114, 8, 002C24500C587651A1B308FF000A16CF4FF01B9B
2022-01-08 19:00:00, 42.233000, -49.046000, 0, 2022, 1, 8, 19, 0, 4.55, 1007.4, 2.2, 5, 15.2, 60, 44, 254, 9, 002C244C0C4C7771517309FF03CA16AD4FED97FB
2022-01-08 18:00:00, 42.233000, -49.046000, 0, 2022, 1, 8, 18, 0, 4.62, 1006.2, 0.4, 5, 15.2, 0, 48, 206, 10, 002C24480C34785031730AFF000A16AD4FED967C
2022-01-08 17:00:00, 42.226800, -49.057000, 0, 2022, 1, 8, 17, 0, 4.60, 1005.4, 0.0, 5, 15.2, 0, 48, 106, 14, 002C24440C24780FF1730EFF000A168E4FEBDB5C
2022-01-08 16:00:00, 42.209200, -49.099600, 0, 2022, 1, 8, 16, 0, 4.56, 1005.2, 1.8, 8, 15.2, 121, 48, 254, 7, 002C24400C207791123307FF079A16364FE537FC
2022-01-08 15:00:00, 42.209200, -49.099600, 0, 2022, 1, 8, 15, 0, 4.44, 1005.8, 2.8, 6, 15.2, 61, 44, 254, 23, 002C243C0C2C7611B1B317FF03DA16364FE537FB
2022-01-08 14:00:00, 42.209200, -49.099600, 0, 2022, 1, 8, 14, 0, 4.13, 1005.4, 0.5, 8, 15.2, 0, 48, 140, 9, 002C24380C247230423309FF000A16364FE5346C
2022-01-08 13:00:00, 42.183800, -49.136400, 0, 2022, 1, 8, 13, 0, 4.02, 1003.4, -2.8, 7, 15.2, 60, 44, 254, 12, 002C24340BFC70CE31F30CFF03CA15B74FDF77FB
2022-01-08 12:00:00, 42.183800, -49.136400, 0, 2022, 1, 8, 12, 0, 4.07, 1003.0, -4.6, 8, 15.2, 0, 44, 226, 9, 002C24300BF4716D123309FF000A15B74FDF771B
2022-01-08 11:00:00, 42.165800, -49.155000, 0, 2022, 1, 8, 11, 0, 4.08, 1004.9, -3.7, 6, 15.2, 0, 44, 90, 7, 002C242C0C1A718DA1B307FF000A155D4FDC8ADB
2022-01-08 10:00:00, 42.149400, -49.170400, 0, 2022, 1, 8, 10, 0, 4.08, 1006.2, -3.3, 6, 15.2, 0, 48, 166, 7, 002C24280C34718DE1B307FF000A150B4FDA253C
2022-01-08 09:00:00, 42.131800, -49.179200, 0, 2022, 1, 8, 9, 0, 4.03, 1007.6, -3.6, 5, 15.2, 0, 44, 170, 11, 002C24240C5070EDB1730BFF000A14B34FD8C55B
2022-01-08 08:00:00, 42.116000, -49.187600, 0, 2022, 1, 8, 8, 0, 4.00, 1008.6, -3.1, 5, 15.2, 0, 40, 224, 8, 002C24200C64708E017308FF000A14644FD7770A
2022-01-08 07:00:00, 42.098800, -49.192400, 0, 2022, 1, 8, 7, 0, 3.99, 1009.5, -3.0, 5, 15.2, 0, 44, 122, 9, 002C241C0C76706E117309FF000A140E4FD6B3DB
2022-01-08 06:00:00, 42.084000, -49.196400, 0, 2022, 1, 8, 6, 0, 3.96, 1011.2, -2.2, 5, 15.2, 0, 44, 200, 16, 002C24180C98700E917310FF000A13C44FD6164B
2022-01-08 05:00:00, 42.073400, -49.200800, 0, 2022, 1, 8, 5, 0, 3.94, 1011.7, -2.1, 6, 15.4, 0, 44, 168, 22, 002C24140CA26FCEA1B416FF000A138F4FD5654B
2022-01-08 04:00:00, 42.064400, -49.208400, 0, 2022, 1, 8, 4, 0, 3.90, 1012.5, -1.9, 5, 15.4, 0, 48, 202, 9, 002C24100CB26F4EC17409FF000A13624FD4365C
2022-01-08 03:00:00, 42.054800, -49.220000, 0, 2022, 1, 8, 3, 0, 3.87, 1013.3, -1.8, 5, 15.4, 0, 44, 140, 12, 002C240C0CC26EEED1740CFF000A13324FD2646B
2022-01-08 02:00:00, 42.043800, -49.231000, 0, 2022, 1, 8, 2, 0, 3.84, 1013.8, -2.2, 6, 15.4, 0, 44, 60, 11, 002C24080CCC6E8E91B40BFF000A12FB4FD0A9EB
2022-01-08 01:00:00, 42.032400, -49.242800, 0, 2022, 1, 8, 1, 0, 3.82, 1014.4, -2.5, 5, 15.4, 0, 48, 140, 11, 002C24040CD86E4E61740BFF000A12C24FCED46C
2022-01-08 00:00:00, 42.020200, -49.257200, 0, 2022, 1, 8, 0, 0, 3.82, 1015.2, -2.3, 5, 15.4, 0, 44, 82, 10, 002C24000CE86E4E81740AFF000A12854FCC929B
2022-01-07 23:00:00, 42.006000, -49.268800, 0, 2022, 1, 7, 23, 0, 3.81, 1016.0, -1.9, 6, 15.4, 0, 44, 74, 12, 002C23DC0CF86E2EC1B40CFF000A123E4FCAC25B
2022-01-07 22:00:00, 41.989600, -49.280000, 0, 2022, 1, 7, 22, 0, 3.84, 1016.9, -0.7, 4, 15.4, 0, 44, 104, 7, 002C23D80D0A6E8F813407FF000A11EC4FC9034B
2022-01-07 21:00:00, 41.975000, -49.291400, 0, 2022, 1, 7, 21, 0, 3.86, 1017.5, -0.5, 4, 15.4, 0, 48, 86, 8, 002C23D40D166ECFA13408FF000A11A34FC73ABC
2022-01-07 20:00:00, 41.959000, -49.303600, 0, 2022, 1, 7, 20, 0, 3.89, 1017.9, -0.7, 5, 15.4, 0, 44, 86, 7, 002C23D00D1E6F2F817407FF000A11534FC552BB
2022-01-07 19:00:00, 41.940200, -49.317000, 0, 2022, 1, 7, 19, 0, 3.96, 1017.7, -2.2, 5, 15.4, 0, 48, 138, 8, 002C23CC0D1A700E917408FF000A10F54FC33C5C
2022-01-07 18:00:00, 41.919600, -49.330600, 0, 2022, 1, 7, 18, 0, 4.03, 1018.0, -2.7, 5, 15.4, 0, 48, 56, 7, 002C23C80D2070EE417407FF000A108E4FC119CC
2022-01-07 17:00:00, 41.896800, -49.339600, 0, 2022, 1, 7, 17, 0, 4.05, 1018.5, -3.2, 5, 15.4, 0, 44, 26, 12, 002C23C40D2A712DF1740CFF000A101C4FBFB0DB
2022-01-07 16:00:00, 41.874000, -49.348000, 0, 2022, 1, 7, 16, 0, 4.17, 1019.8, -1.9, 5, 15.4, 0, 48, 110, 8, 002C23C00D4472AEC17408FF000A0FAA4FBE637C
2022-01-07 15:00:00, 41.851400, -49.354000, 0, 2022, 1, 7, 15, 0, 4.16, 1020.7, -0.2, 5, 15.4, 0, 48, 50, 7, 002C23BC0D56728FD17407FF000A0F394FBD719C
2022-01-07 14:00:00, 41.831000, -49.355000, 0, 2022, 1, 7, 14, 0, 4.02, 1021.7, 1.2, 5, 15.4, 0, 48, 70, 7, 002C23B80D6A70D0B17407FF000A0ED34FBD4A3C
2022-01-07 13:00:00, 41.809200, -49.361200, 0, 2022, 1, 7, 13, 0, 3.89, 1021.8, 1.5, 4, 15.4, 0, 48, 104, 7, 002C23B40D6C6F30E13407FF000A0E664FBC534C
2022-01-07 12:00:00, 41.785600, -49.366800, 0, 2022, 1, 7, 12, 0, 3.80, 1020.8, 1.7, 5, 15.4, 0, 48, 50, 11, 002C23B00D586E1101740BFF000A0DF04FBB719C
2022-01-07 11:00:00, 41.764000, -49.370800, 0, 2022, 1, 7, 11, 0, 3.75, 1020.5, 1.9, 5, 15.4, 0, 44, 86, 11, 002C23AC0D526D7121740BFF000A0D844FBAD2BB
2022-01-07 10:00:00, 41.744000, -49.374000, 0, 2022, 1, 7, 10, 0, 3.79, 1020.3, 2.2, 6, 15.4, 0, 44, 86, 6, 002C23A80D4E6DF151B406FF000A0D204FBA52BB
2022-01-07 09:00:00, 41.724600, -49.381600, 0, 2022, 1, 7, 9, 0, 3.87, 1019.1, 1.4, 4, 15.4, 0, 48, 142, 20, 002C23A40D366EF0D13414FF000A0CBF4FB9247C
2022-01-07 08:00:00, 41.705600, -49.389800, 0, 2022, 1, 7, 8, 0, 3.97, 1018.7, 2.0, 5, 15.4, 0, 44, 100, 10, 002C23A00D2E703131740AFF000A0C604FB7DB2B
2022-01-07 07:00:00, 41.687800, -49.399200, 0, 2022, 1, 7, 7, 0, 3.98, 1018.1, 2.5, 5, 15.4, 0, 48, 170, 7, 002C239C0D227051817407FF000A0C074FB6655C
2022-01-07 06:00:00, 41.665400, -49.409800, 0, 2022, 1, 7, 6, 0, 4.00, 1017.7, 1.6, 8, 15.4, 0, 44, 112, 6, 002C23980D1A7090F23406FF000A0B974FB4BB8B
2022-01-07 05:00:00, 41.645800, -49.423200, 0, 2022, 1, 7, 5, 0, 3.98, 1016.6, -0.5, 7, 15.4, 0, 48, 168, 9, 002C23940D04704FA1F409FF000A0B354FB2A54C
2022-01-07 04:00:00, 41.603000, -49.452800, 0, 2022, 1, 7, 4, 0, 3.94, 1015.6, -1.7, 6, 15.4, 62, 48, 254, 9, 002C23900CF06FCEE1B409FF03EA0A5F4FAE07FC
2022-01-07 03:00:00, 41.603000, -49.452800, 0, 2022, 1, 7, 3, 0, 3.93, 1016.2, -1.3, 7, 15.4, 0, 44, 106, 7, 002C238C0CFC6FAF21F407FF000A0A5F4FAE035B
2022-01-07 02:00:00, 41.581400, -49.465600, 0, 2022, 1, 7, 2, 0, 3.90, 1017.1, -0.7, 7, 15.4, 0, 44, 220, 13, 002C23880D0E6F4F81F40DFF000A09F34FAC06EB
2022-01-07 01:00:00, 41.555400, -49.477200, 0, 2022, 1, 7, 1, 0, 3.90, 1017.3, -1.2, 6, 15.4, 0, 48, 166, 8, 002C23840D126F4F31B408FF000A09714FAA353C
2022-01-07 00:00:00, 41.530800, -49.484600, 0, 2022, 1, 7, 0, 0, 3.91, 1017.4, -1.7, 10, 15.4, 0, 44, 232, 7, 002C23800D146F6EE2B407FF000A08F64FA90F4B
2022-01-06 23:00:00, 41.504000, -49.489000, 0, 2022, 1, 6, 23, 0, 3.93, 1017.8, -2.3, 6, 15.4, 0, 44, 112, 10, 002C235C0D1C6FAE81B40AFF000A08704FA85B8B
2022-01-06 22:00:00, 41.477800, -49.488200, 0, 2022, 1, 6, 22, 0, 4.06, 1018.5, -2.3, 5, 15.4, 0, 48, 158, 7, 002C23580D2A714E817407FF000A07ED4FA87CFC
2022-01-06 21:00:00, 41.451600, -49.490600, 0, 2022, 1, 6, 21, 0, 4.18, 1019.1, -2.4, 6, 15.4, 0, 48, 116, 17, 002C23540D3672CE71B411FF000A076A4FA81BAC
2022-01-06 20:00:00, 41.425200, -49.490200, 0, 2022, 1, 6, 20, 0, 4.34, 1020.1, -2.1, 4, 15.4, 0, 44, 164, 10, 002C23500D4A74CEA1340AFF000A06E64FA82D2B
2022-01-06 19:00:00, 41.399600, -49.486800, 0, 2022, 1, 6, 19, 0, 4.46, 1020.8, -3.5, 6, 15.4, 0, 48, 134, 9, 002C234C0D58764DC1B409FF000A06664FA8B43C
2022-01-06 18:00:00, 41.375800, -49.484600, 0, 2022, 1, 6, 18, 0, 4.49, 1021.5, -4.6, 5, 15.4, 0, 44, 138, 10, 002C23480D6676AD11740AFF000A05EF4FA90C5B
2022-01-06 17:00:00, 41.351800, -49.486400, 0, 2022, 1, 6, 17, 0, 4.52, 1022.2, -5.4, 5, 15.4, 0, 44, 164, 10, 002C23440D74770C91740AFF000A05774FA8C52B
2022-01-06 16:00:00, 41.326400, -49.492400, 0, 2022, 1, 6, 16, 0, 4.54, 1024.3, -4.1, 5, 15.4, 0, 48, 80, 7, 002C23400D9E774D617407FF000A04F84FA7D28C
2022-01-06 15:00:00, 41.302800, -49.498600, 0, 2022, 1, 6, 15, 0, 4.53, 1026.1, -3.7, 6, 15.4, 0, 48, 158, 10, 002C233C0DC2772DA1B40AFF000A04824FA6DCFC
2022-01-06 14:00:00, 41.279200, -49.508000, 0, 2022, 1, 6, 14, 0, 4.60, 1027.6, -3.5, 5, 15.4, 0, 44, 56, 8, 002C23380DE0780DC17408FF000A040C4FA561CB
2022-01-06 13:00:00, 41.254600, -49.520800, 0, 2022, 1, 6, 13, 0, 4.61, 1028.4, -3.8, 4, 15.4, 0, 48, 172, 12, 002C23340DF0782D91340CFF000A03914FA3656C
2022-01-06 12:00:00, 41.226200, -49.537800, 0, 2022, 1, 6, 12, 0, 4.57, 1029.8, -4.3, 4, 15.4, 0, 48, 56, 6, 002C23300E0C77AD413406FF000A03034FA0B9CC
2022-01-06 11:00:00, 41.199200, -49.555600, 0, 2022, 1, 6, 11, 0, 4.38, 1031.1, -3.7, 5, 15.4, 0, 48, 52, 10, 002C232C0E26754DA1740AFF000A027C4F9DF1AC
2022-01-06 10:00:00, 41.173200, -49.572200, 0, 2022, 1, 6, 10, 0, 3.99, 1032.2, -2.3, 4, 15.4, 0, 44, 82, 8, 002C23280E3C706E813408FF000A01FA4F9B5A9B
2022-01-06 09:00:00, 41.149600, -49.588800, 0, 2022, 1, 6, 9, 0, 3.62, 1034.1, -0.9, 4, 15.4, 0, 48, 194, 8, 002C23240E626BCF613408FF000A01844F98C61C
2022-01-06 08:00:00, 41.129200, -49.612000, 0, 2022, 1, 6, 8, 0, 3.55, 1034.8, -0.9, 4, 15.4, 0, 44, 162, 9, 002C23200E706AEF613409FF000A011E4F95251B
2022-01-06 07:00:00, 41.112000, -49.638200, 0, 2022, 1, 6, 7, 0, 3.53, 1034.5, -1.8, 6, 15.4, 0, 44, 136, 11, 002C231C0E6A6AAED1B40BFF000A00C84F910C4B
2022-01-06 06:00:00, 41.098800, -49.665000, 0, 2022, 1, 6, 6, 0, 3.51, 1035.0, -2.3, 5, 15.4, 0, 44, 136, 7, 002C23180E746A6E817407FF000A00864F8CDC4B
2022-01-06 05:00:00, 41.093600, -49.696000, 0, 2022, 1, 6, 5, 0, 3.82, 1035.7, -2.6, 5, 15.4, 0, 44, 56, 17, 002C23140E826E4E517411FF000A006C4F8801CB
2022-01-06 04:00:00, 41.093400, -49.729200, 0, 2022, 1, 6, 4, 0, 3.82, 1036.3, -2.1, 5, 15.4, 0, 48, 130, 11, 002C23100E8E6E4EA1740BFF000A006B4F82D41C
2022-01-06 03:00:00, 41.096200, -49.771800, 0, 2022, 1, 6, 3, 0, 3.76, 1037.3, -1.3, 5, 15.4, 0, 44, 46, 9, 002C230C0EA26D8F217409FF000A00794F7C297B
2022-01-06 02:00:00, 41.098200, -49.815800, 0, 2022, 1, 6, 2, 0, 3.78, 1038.3, -0.4, 4, 15.4, 0, 44, 44, 6, 002C23080EB66DCFB13406FF000A00834F75496B
2022-01-06 01:00:00, 41.101200, -49.858000, 0, 2022, 1, 6, 1, 0, 3.91, 1038.4, -0.3, 4, 15.4, 0, 48, 42, 9, 002C23040EB86F6FC13409FF000A00924F6EB15C
2022-01-06 00:00:00, 41.107600, -49.896000, 0, 2022, 1, 6, 0, 0, 4.07, 1038.7, 0.8, 4, 15.4, 0, 44, 76, 11, 002C23000EBE717071340BFF000A00B24F68C26B
2022-01-05 23:00:00, 41.120200, -49.929400, 0, 2022, 1, 5, 23, 0, 4.09, 1038.7, 1.1, 6, 15.4, 0, 44, 32, 7, 002C22DC0EBE71B0A1B407FF000A00F14F63890B
2022-01-05 22:00:00, 41.140200, -49.960200, 0, 2022, 1, 5, 22, 0, 4.01, 1038.7, 1.2, 6, 15.4, 0, 48, 112, 9, 002C22D80EBE70B0B1B409FF000A01554F5EBB8C
2022-01-05 21:00:00, 41.167000, -49.996600, 0, 2022, 1, 5, 21, 0, 3.95, 1037.9, 1.2, 5, 15.4, 0, 48, 128, 9, 002C22D40EAE6FF0B17409FF000A01DB4F590C0C
2022-01-05 20:00:00, 41.200000, -50.036000, 0, 2022, 1, 5, 20, 0, 3.94, 1037.6, 0.9, 5, 15.4, 0, 44, 128, 6, 002C22D00EA86FD0817406FF000A02804F52E40B
2022-01-05 19:00:00, 41.237800, -50.075000, 0, 2022, 1, 5, 19, 0, 4.01, 1037.5, 0.7, 6, 15.4, 0, 48, 74, 16, 002C22CC0EA670B061B410FF000A033D4F4CCA5C
2022-01-05 18:00:00, 41.275200, -50.112000, 0, 2022, 1, 5, 18, 0, 4.45, 1036.7, -0.1, 6, 15.4, 0, 40, 116, 9, 002C22C80E96762FE1B409FF000A03F84F4703AA
2022-01-05 17:00:00, 41.317400, -50.148000, 0, 2022, 1, 5, 17, 0, 4.54, 1036.7, 0.3, 7, 15.4, 0, 44, 158, 8, 002C22C40E96775021F408FF000A04CB4F4164FB
2022-01-05 16:00:00, 41.360200, -50.178600, 0, 2022, 1, 5, 16, 0, 4.60, 1036.8, 1.7, 6, 15.4, 0, 52, 136, 7, 002C22C00E98781101B407FF000A05A14F3C9C4D
2022-01-05 15:00:00, 41.403400, -50.202600, 0, 2022, 1, 5, 15, 0, 4.74, 1036.8, 3.1, 7, 15.4, 0, 44, 188, 20, 002C22BC0E9879D1E1F414FF000A06794F38DDEB
2022-01-05 14:00:00, 41.448000, -50.226000, 0, 2022, 1, 5, 14, 0, 4.72, 1036.4, 4.2, 7, 15.4, 0, 48, 134, 11, 002C22B80E90799291F40BFF000A07584F35343C
2022-01-05 13:00:00, 41.489000, -50.246400, 0, 2022, 1, 5, 13, 0, 4.36, 1035.1, 4.2, 9, 15.4, 0, 48, 134, 8, 002C22B40E767512927408FF000A08254F32043C
2022-01-05 12:00:00, 41.526600, -50.266600, 0, 2022, 1, 5, 12, 0, 3.68, 1033.7, 4.3, 6, 15.4, 0, 48, 194, 7, 002C22B00E5A6C92A1B407FF000A08E14F2EDE1C
2022-01-05 11:00:00, 41.563000, -50.293400, 0, 2022, 1, 5, 11, 0, 3.35, 1032.2, 4.1, 6, 15.4, 0, 48, 164, 12, 002C22AC0E3C687281B40CFF000A09974F2AAD2C
2022-01-05 10:00:00, 41.595400, -50.314200, 0, 2022, 1, 5, 10, 0, 3.38, 1030.9, 4.1, 7, 15.4, 0, 48, 194, 9, 002C22A80E2268D281F409FF000A0A394F276E1C
2022-01-05 09:00:00, 41.624600, -50.327000, 0, 2022, 1, 5, 9, 0, 3.31, 1029.4, 4.0, 6, 15.4, 0, 44, 112, 10, 002C22A40E0467F271B40AFF000A0ACB4F256B8B
2022-01-05 08:00:00, 41.650200, -50.328800, 0, 2022, 1, 5, 8, 0, 3.43, 1028.1, 4.3, 6, 15.4, 0, 48, 224, 22, 002C22A00DEA6972A1B416FF000A0B4B4F25270C
2022-01-05 07:00:00, 41.680200, -50.318400, 0, 2022, 1, 5, 7, 0, 3.18, 1026.9, 4.7, 5, 15.4, 0, 48, 164, 22, 002C229C0DD26652E17416FF000A0BE14F26C52C
2022-01-05 06:00:00, 41.715600, -50.306800, 0, 2022, 1, 5, 6, 0, 3.54, 1025.4, 4.6, 7, 15.4, 0, 44, 120, 8, 002C22980DB46AD2D1F408FF000A0C924F2893CB
2022-01-05 05:00:00, 41.754400, -50.295600, 0, 2022, 1, 5, 5, 0, 3.00, 1023.8, 5.5, 9, 15.4, 0, 44, 116, 19, 002C22940D946413627413FF000A0D544F2A53AB
2022-01-05 04:00:00, 41.796600, -50.285400, 0, 2022, 1, 5, 4, 0, 2.87, 1022.2, 7.0, 8, 15.4, 0, 44, 142, 11, 002C22900D74627452340BFF000A0E274F2BEC7B
2022-01-05 03:00:00, 41.888600, -50.277200, 0, 2022, 1, 5, 3, 0, 2.65, 1020.7, 9.5, 8, 15.4, 60, 44, 254, 6, 002C228C0D565FB5E23406FF03CA0FF34F2D37FB
2022-01-05 02:00:00, 41.888600, -50.277200, 0, 2022, 1, 5, 2, 0, 2.55, 1018.3, 11.2, 7, 15.4, 0, 44, 222, 9, 002C22880D265E76F1F409FF000A0FF34F2D36FB
2022-01-05 01:00:00, 41.982200, -50.295600, 0, 2022, 1, 5, 1, 0, 2.44, 1015.2, 13.7, 8, 15.4, 61, 28, 254, 12, 002C22840CE85D1882340CFF03DA11C74F2A57F7
2022-01-05 00:00:00, 41.982200, -50.295600, 0, 2022, 1, 5, 0, 0, 2.34, 1011.2, 18.0, 8, 15.4, 0, 44, 114, 10, 002C22800C985BDB32340AFF000A11C74F2A539B
2022-01-04 23:00:00, 42.088000, -50.370400, 0, 2022, 1, 4, 23, 0, 2.34, 1007.1, 16.5, 7, 15.4, 122, 48, 254, 9, 002C225C0C465BDA41F409FF07AA13D84F1EA7FC
2022-01-04 22:00:00, 42.088000, -50.370400, 0, 2022, 1, 4, 22, 0, 2.38, 1001.5, 10.1, 7, 15.4, 62, 44, 254, 7, 002C22580BD65C5641F407FF03EA13D84F1EA7FB
2022-01-04 21:00:00, 42.088000, -50.370400, 0, 2022, 1, 4, 21, 0, 2.47, 993.2, 0.7, 11, 15.4, 0, 48, 76, 11, 002C22540B305D7062F40BFF000A13D84F1EA26C
2022-01-04 20:00:00, 42.149400, -50.436400, 0, 2022, 1, 4, 20, 0, 2.52, 990.5, -4.3, 15, 15.4, 120, 44, 254, 8, 002C22500AFA5E0D43F408FF078A150B4F1457FB
2022-01-04 19:00:00, 42.149400, -50.436400, 0, 2022, 1, 4, 19, 0, 2.54, 991.4, -6.0, 11, 15.4, 60, 44, 254, 22, 002C224C0B0C5E4C32F416FF03CA150B4F1457FB
2022-01-04 18:00:00, 42.149400, -50.436400, 0, 2022, 1, 4, 18, 0, 2.51, 992.5, -7.2, 7, 15.4, 0, 48, 194, 10, 002C22480B225DEB71F40AFF000A150B4F14561C
2022-01-04 17:00:00, 42.179400, -50.464600, 0, 2022, 1, 4, 17, 0, 2.47, 994.9, -7.0, 7, 15.4, 61, 44, 254, 19, 002C22440B525D6B91F413FF03DA15A14F0FEFFB
2022-01-04 16:00:00, 42.179400, -50.464600, 0, 2022, 1, 4, 16, 0, 2.43, 997.4, -6.4, 9, 15.4, 0, 52, 142, 8, 002C22400B845CEBF27408FF000A15A14F0FEC7D
2022-01-04 15:00:00, 42.192800, -50.470200, 0, 2022, 1, 4, 15, 0, 2.41, 999.6, -4.7, 7, 15.4, 0, 44, 170, 10, 002C223C0BB05CAD01F40AFF000A15E44F0F0D5B
2022-01-04 14:00:00, 42.206000, -50.468800, 0, 2022, 1, 4, 14, 0, 2.40, 1001.8, -3.5, 7, 15.4, 0, 32, 190, 17, 002C22380BDC5C8DC1F411FF000A16264F0F45F8
2022-01-04 13:00:00, 42.219200, -50.461600, 0, 2022, 1, 4, 13, 0, 2.39, 1003.8, -2.8, 7, 15.4, 0, 48, 86, 19, 002C22340C045C6E31F413FF000A16684F1062BC
2022-01-04 12:00:00, 42.270000, -50.415400, 0, 2022, 1, 4, 12, 0, 2.38, 1004.3, -4.5, 5, 15.4, 120, 48, 254, 10, 002C22300C0E5C4D21740AFF078A17664F179FFC
2022-01-04 11:00:00, 42.270000, -50.415400, 0, 2022, 1, 4, 11, 0, 2.38, 1005.3, -5.3, 6, 15.4, 60, 44, 254, 10, 002C222C0C225C4CA1B40AFF03CA17664F179FFB
2022-01-04 10:00:00, 42.270000, -50.415400, 0, 2022, 1, 4, 10, 0, 2.39, 1006.6, -6.2, 6, 15.4, 0, 44, 194, 8, 002C22280C3C5C6C11B408FF000A17664F179E1B
2022-01-04 09:00:00, 42.290400, -50.398000, 0, 2022, 1, 4, 9, 0, 2.38, 1008.9, -4.8, 6, 15.4, 0, 44, 100, 6, 002C22240C6A5C4CF1B406FF000A17CC4F1A532B
2022-01-04 08:00:00, 42.310000, -50.386000, 0, 2022, 1, 4, 8, 0, 2.40, 1010.6, -4.7, 7, 15.4, 0, 48, 142, 9, 002C22200C8C5C8D01F409FF000A182E4F1C347C
2022-01-04 07:00:00, 42.327600, -50.376800, 0, 2022, 1, 4, 7, 0, 2.45, 1012.8, -4.0, 5, 15.4, 0, 48, 108, 9, 002C221C0CB85D2D717409FF000A18864F1DA36C
2022-01-04 06:00:00, 42.340800, -50.372400, 0, 2022, 1, 4, 6, 0, 2.56, 1013.7, -4.5, 6, 15.4, 0, 44, 158, 7, 002C22180CCA5E8D21B407FF000A18C84F1E54FB
