"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"6819268","132497410","300434066647040","May 4 2022 01:40:10.001 PM","48.368576","-52.945792","14","34","6","false","24.0","10.800","5.832","2.2"
"6819269","132497483","300434066644040","May 4 2022 01:32:21.001 PM","48.319539","-52.852205","53","36","6","false","150.0","1.080","0.583","5.0"
"6819260","132497079","300434066647040","May 4 2022 01:30:10.001 PM","48.368557","-52.944640","14","37","6","false","207.0","2.520","1.361","2.0"
"6819255","132496526","300434066647040","May 4 2022 01:20:35.001 PM","48.368621","-52.943808","39","36","7","false","0.0","0.360","0.194","1.6"
"6819253","132494357","300434066647040","May 4 2022 01:10:11.001 PM","48.369478","-52.943347","15","35","5","false","138.0","7.200","3.888","3.2"
"6819262","132497085","300434066644040","May 4 2022 01:10:06.001 PM","48.318272","-52.851866","8","36","6","false","96.0","2.160","1.166","1.2"
"6819252","132493956","300434066644040","May 4 2022 01:03:58.001 PM","48.318176","-52.851590","10","36","6","false","9.0","1.440","0.778","1.4"
"6819224","132493159","300434066647040","May 4 2022 01:00:12.001 PM","48.369709","-52.942144","16","34","5","false","0.0","1.440","0.778","2.6"
"6819245","132493196","300434066644040","May 4 2022 12:50:33.001 PM","48.318042","-52.850886","37","39","5","false","261.0","1.080","0.583","3.2"
"6819216","132492910","300434066647040","May 4 2022 12:50:11.001 PM","48.369574","-52.940966","15","39","5","false","222.0","2.160","1.166","2.0"
"6819208","132492597","300434066647040","May 4 2022 12:40:11.001 PM","48.369786","-52.940013","15","36","5","false","339.0","1.440","0.778","1.8"
"6819199","132492278","300434066647040","May 4 2022 12:30:11.001 PM","48.369958","-52.938925","15","34","5","false","318.0","4.320","2.333","1.0"
"6819198","132492278","300434066647040","May 4 2022 12:20:41.001 PM","48.370202","-52.937869","14","34","5","false","312.0","2.160","1.166","1.4"
"6819178","132489532","300434066647040","May 4 2022 12:10:11.001 PM","48.370490","-52.936640","14","40","6","false","117.0","0.360","0.194","1.0"
"6819098","132488207","300434066647040","May 4 2022 12:00:11.001 PM","48.370822","-52.935386","15","38","6","false","30.0","2.160","1.166","1.0"
"6819097","132488014","300434066647040","May 4 2022 11:50:09.001 AM","48.371085","-52.934618","12","39","6","false","354.0","2.160","1.166","1.2"
"6819091","132487731","300434066647040","May 4 2022 11:40:09.001 AM","48.371424","-52.933466","12","41","6","false","354.0","2.880","1.555","1.2"
"6819089","132487416","300434066647040","May 4 2022 11:30:09.001 AM","48.371731","-52.932435","12","39","6","false","276.0","1.080","0.583","1.2"
"6819087","132486687","300434066647040","May 4 2022 11:20:09.001 AM","48.372128","-52.931251","12","41","6","false","15.0","1.080","0.583","1.2"
"6819085","132484764","300434066647040","May 4 2022 11:10:09.001 AM","48.372454","-52.930253","12","38","6","false","0.0","1.080","0.583","1.2"
"6819058","132483542","300434066647040","May 4 2022 11:00:35.001 AM","48.372794","-52.929126","38","39","5","false","0.0","0.360","0.194","1.4"
"6819055","132483342","300434066647040","May 4 2022 10:50:09.001 AM","48.373197","-52.927974","12","39","10","false","210.0","4.680","2.527","0.6"
"6819053","132483076","300434066647040","May 4 2022 10:40:09.001 AM","48.373427","-52.926950","12","36","8","false","177.0","0.720","0.389","0.8"
"6819050","132482774","300434066647040","May 4 2022 10:30:10.001 AM","48.373741","-52.926176","13","35","8","false","276.0","2.160","1.166","0.8"
"6819048","132482660","300434066647040","May 4 2022 10:20:10.001 AM","48.374042","-52.925312","13","38","8","false","330.0","0.720","0.389","0.8"
"6819046","132481440","300434066647040","May 4 2022 10:10:38.001 AM","48.374291","-52.924589","41","39","9","false","219.0","1.080","0.583","0.8"
"6819044","132480063","300434066644040","May 4 2022 10:10:15.001 AM","48.321120","-52.845056","18","39","5","false","183.0","2.880","1.555","4.8"
"6819030","132479310","300434066647040","May 4 2022 10:00:26.001 AM","48.374797","-52.923622","29","35","5","false","0.0","0.000","0.000","1.4"
"6819016","132478875","300434066644040","May 4 2022 10:00:10.001 AM","48.321862","-52.844294","13","33","5","false","321.0","3.240","1.749","2.0"
"6819011","132478662","300434066647040","May 4 2022 09:50:17.001 AM","48.375219","-52.922771","20","35","5","false","339.0","2.880","1.555","1.6"
"6819010","132478659","300434066647050","May 4 2022 09:50:10.001 AM","48.235296","-52.829190","12","30","6","false","273.0","4.680","2.527","2.0"
"6819013","132478723","300434066644040","May 4 2022 09:50:05.001 AM","48.322310","-52.843750","8","32","5","false","264.0","3.960","2.138","1.0"
"6819012","132478723","300434066644040","May 4 2022 09:47:16.001 AM","48.322592","-52.843571","62","30","5","false","285.0","1.440","0.778","1.8"
"6819007","132478411","300434066647050","May 4 2022 09:42:26.001 AM","48.235674","-52.828045","148","25","6","false","168.0","0.360","0.194","1.8"
"6819009","132478537","300434066647040","May 4 2022 09:40:15.001 AM","48.375629","-52.922016","18","35","5","false","195.0","3.600","1.944","1.6"
"6819008","132478510","300434066644040","May 4 2022 09:32:56.001 AM","48.323347","-52.842976","179","30","5","false","171.0","1.080","0.583","2.4"
"6819005","132478032","300434066647050","May 4 2022 09:30:10.001 AM","48.236288","-52.826272","12","31","5","false","114.0","2.520","1.361","1.8"
"6819004","132478029","300434066647040","May 4 2022 09:30:08.001 AM","48.376109","-52.921402","11","33","5","false","192.0","1.440","0.778","1.6"
"6819002","132477330","300434066644040","May 4 2022 09:20:10.001 AM","48.324064","-52.843008","13","33","5","false","360.0","7.200","3.888","2.4"
"6819003","132477337","300434066647050","May 4 2022 09:20:10.001 AM","48.236890","-52.825133","12","30","5","false","255.0","2.160","1.166","1.8"
"6819001","132477268","300434066647040","May 4 2022 09:20:08.001 AM","48.376723","-52.920640","11","36","6","false","123.0","0.720","0.389","1.6"
"6818999","132475328","300434066644040","May 4 2022 09:10:10.001 AM","48.324813","-52.842854","13","32","6","false","336.0","5.040","2.721","3.4"
"6819000","132476587","300434066647050","May 4 2022 09:10:10.001 AM","48.237261","-52.823578","12","30","6","false","0.0","0.360","0.194","2.0"
"6818998","132475305","300434066647040","May 4 2022 09:10:08.001 AM","48.377229","-52.919744","11","36","6","false","105.0","7.200","3.888","2.8"
"6818960","132474135","300434066647050","May 4 2022 09:01:40.001 AM","48.238035","-52.823117","102","29","6","false","288.0","4.320","2.333","2.0"
"6818956","132474121","300434066647040","May 4 2022 09:00:09.001 AM","48.377798","-52.919277","12","34","6","false","99.0","1.440","0.778","2.6"
"6818957","132474123","300434066644040","May 4 2022 09:00:05.001 AM","48.325472","-52.842579","8","31","6","false","255.0","3.960","2.138","3.6"
"6818955","132474107","300434066644040","May 4 2022 08:54:43.001 AM","48.325933","-52.842426","129","29","5","false","234.0","3.960","2.138","4.0"
"6818952","132473916","300434066647050","May 4 2022 08:50:10.001 AM","48.238835","-52.822330","12","26","6","false","276.0","7.920","4.276","2.4"
"6818951","132473913","300434066647040","May 4 2022 08:50:09.001 AM","48.378496","-52.918701","12","32","6","false","324.0","7.200","3.888","2.4"
"6818953","132473962","300434066644040","May 4 2022 08:45:35.001 AM","48.326445","-52.842125","255","26","7","false","108.0","10.800","5.832","2.4"
"6818950","132473604","300434066647040","May 4 2022 08:40:36.001 AM","48.379264","-52.918694","38","42","6","false","219.0","2.520","1.361","2.4"
"6818949","132473586","300434066647050","May 4 2022 08:40:10.001 AM","48.239264","-52.821786","12","28","7","false","156.0","1.800","0.972","2.2"
"6818948","132473278","300434066647040","May 4 2022 08:30:33.001 AM","48.379923","-52.918624","35","42","4","false","315.0","1.440","0.778","2.4"
"6818947","132473272","300434066647050","May 4 2022 08:30:25.001 AM","48.239437","-52.820595","27","25","4","false","207.0","5.400","2.916","4.6"
"6818942","132472514","300434066647040","May 4 2022 08:20:09.001 AM","48.380614","-52.918195","12","37","7","false","261.0","3.240","1.749","2.4"
"6818943","132472517","300434066647050","May 4 2022 08:20:09.001 AM","48.240531","-52.819558","11","40","9","false","210.0","2.880","1.555","1.4"
"6818933","132470693","300434066644040","May 4 2022 08:10:38.001 AM","48.328877","-52.843200","42","26","5","false","306.0","2.160","1.166","3.8"
"6818932","132470592","300434066647040","May 4 2022 08:10:10.001 AM","48.381408","-52.918150","12","37","8","false","51.0","1.440","0.778","2.0"
"6818931","132470587","300434066647050","May 4 2022 08:10:09.001 AM","48.241286","-52.818522","11","43","9","false","288.0","0.360","0.194","1.4"
"6818906","132469373","300434066647050","May 4 2022 08:00:37.001 AM","48.241978","-52.817510","39","42","7","false","198.0","0.720","0.389","3.6"
"6818905","132469366","300434066647040","May 4 2022 08:00:10.001 AM","48.382067","-52.918022","12","43","8","false","186.0","2.520","1.361","2.0"
"6818896","132469194","300434066647050","May 4 2022 07:50:57.001 AM","48.242669","-52.816512","59","44","5","false","216.0","0.360","0.194","4.4"
"6818925","132469402","300434066644040","May 4 2022 07:50:45.001 AM","48.330214","-52.843366","14","38","5","false","345.0","2.160","1.166","2.2"
"6818894","132469161","300434066647040","May 4 2022 07:50:09.001 AM","48.382739","-52.917926","11","31","9","false","243.0","3.240","1.749","1.4"
"6818885","132468865","300434066644040","May 4 2022 07:40:09.001 AM","48.330995","-52.843488","12","41","5","false","45.0","2.520","1.361","2.0"
"6818891","132469067","300434066647040","May 4 2022 07:40:09.001 AM","48.383430","-52.917952","11","43","9","false","48.0","2.160","1.166","1.4"
"6818882","132468610","300434066647040","May 4 2022 07:30:36.001 AM","48.384058","-52.917978","38","43","9","false","117.0","0.720","0.389","1.2"
"6818879","132468583","300434066644040","May 4 2022 07:30:09.001 AM","48.331635","-52.843827","12","39","5","false","72.0","0.720","0.389","1.8"
"6818868","132467868","300434066647040","May 4 2022 07:20:11.001 AM","48.384339","-52.917536","13","36","5","false","156.0","1.440","0.778","1.6"
"6818869","132467919","300434066644040","May 4 2022 07:20:09.001 AM","48.332410","-52.844102","12","31","5","false","342.0","1.800","0.972","1.6"
"6818867","132467603","300434066647040","May 4 2022 07:14:16.001 AM","48.384563","-52.917798","12","35","6","false","120.0","1.440","0.778","1.4"
"6818865","132465889","300434066644040","May 4 2022 07:10:04.001 AM","48.332954","-52.844506","7","33","4","false","342.0","2.160","1.166","2.4"
"6818864","132465662","300434066644040","May 4 2022 07:06:05.001 AM","48.333114","-52.844634","110","27","5","false","180.0","3.240","1.749","1.4"
"6818866","132466602","300434066647040","May 4 2022 07:00:12.001 AM","48.385568","-52.917805","14","40","6","false","129.0","1.440","0.778","1.4"
"6818838","132464705","300434066647040","May 4 2022 06:50:12.001 AM","48.386227","-52.917997","14","36","6","false","93.0","2.520","1.361","1.2"
"6818862","132464753","300434066644040","May 4 2022 06:50:10.001 AM","48.333901","-52.845114","13","40","7","false","198.0","1.080","0.583","1.0"
"6818835","132464291","300434066644040","May 4 2022 06:40:34.001 AM","48.334374","-52.845203","37","39","7","false","345.0","0.720","0.389","1.0"
"6818837","132464434","300434066647040","May 4 2022 06:40:10.001 AM","48.386822","-52.917978","12","38","6","false","267.0","2.880","1.555","1.2"
"6818831","132464120","300434066647040","May 4 2022 06:30:20.001 AM","48.387430","-52.917837","22","37","6","false","177.0","2.880","1.555","1.2"
"6818827","132463833","300434066647040","May 4 2022 06:20:11.001 AM","48.388442","-52.917722","13","41","6","false","162.0","0.720","0.389","1.2"
"6818826","132463157","300434066647050","May 4 2022 06:20:08.001 AM","48.250029","-52.808614","11","40","6","false","30.0","1.440","0.778","1.4"
"6818824","132461179","300434066647040","May 4 2022 06:10:11.001 AM","48.389146","-52.917760","13","41","6","false","12.0","1.800","0.972","1.2"
"6818823","132461174","300434066647050","May 4 2022 06:10:08.001 AM","48.250880","-52.807994","11","42","6","false","114.0","0.720","0.389","1.4"
"6818770","132459908","300434066647040","May 4 2022 06:00:11.001 AM","48.389926","-52.917984","13","42","6","false","147.0","2.160","1.166","1.2"
"6818771","132459909","300434066647050","May 4 2022 06:00:08.001 AM","48.251750","-52.807398","11","40","6","false","117.0","2.160","1.166","1.2"
"6818765","132459687","300434066644040","May 4 2022 05:50:11.001 AM","48.336109","-52.846278","14","27","5","false","144.0","1.800","0.972","2.0"
"6818767","132459698","300434066647040","May 4 2022 05:50:10.001 AM","48.390925","-52.918650","12","42","10","false","27.0","1.080","0.583","1.0"
"6818766","132459693","300434066647050","May 4 2022 05:50:08.001 AM","48.252653","-52.806656","11","43","7","false","6.0","1.080","0.583","1.2"
"6818759","132459407","300434066647050","May 4 2022 05:40:33.001 AM","48.253638","-52.805914","36","43","7","false","174.0","2.160","1.166","1.2"
"6818758","132459375","300434066647040","May 4 2022 05:40:10.001 AM","48.391750","-52.918963","12","42","10","false","156.0","1.800","0.972","1.0"
"6818757","132459374","300434066644040","May 4 2022 05:40:08.001 AM","48.336538","-52.846496","12","40","5","false","246.0","1.440","0.778","2.2"
"6818755","132459064","300434066647050","May 4 2022 05:30:36.001 AM","48.254547","-52.805030","39","43","5","false","228.0","0.720","0.389","1.6"
"6818753","132459050","300434066647040","May 4 2022 05:30:11.001 AM","48.392742","-52.919443","13","42","10","false","153.0","0.720","0.389","0.8"
"6818756","132459070","300434066644040","May 4 2022 05:30:08.001 AM","48.337037","-52.846694","11","40","6","false","3.0","2.880","1.555","1.2"
"6818751","132458299","300434066644040","May 4 2022 05:20:13.001 AM","48.337478","-52.846880","16","28","5","false","177.0","5.040","2.721","1.6"
"6818750","132458274","300434066647050","May 4 2022 05:20:09.001 AM","48.255718","-52.804218","12","42","5","false","9.0","0.720","0.389","1.8"
"6818749","132458271","300434066647040","May 4 2022 05:20:08.001 AM","48.393581","-52.920109","10","41","9","false","174.0","2.880","1.555","1.0"
"6818748","132456422","300434066647050","May 4 2022 05:10:44.001 AM","48.256749","-52.803309","47","29","5","false","0.0","0.360","0.194","2.0"
"6818747","132456392","300434066644040","May 4 2022 05:10:37.001 AM","48.337760","-52.847155","40","32","4","false","3.0","2.520","1.361","1.2"
"6818746","132456334","300434066647040","May 4 2022 05:10:10.001 AM","48.394266","-52.920474","11","40","10","false","162.0","1.800","0.972","0.8"
"6818720","132455059","300434066647040","May 4 2022 05:00:34.001 AM","48.395181","-52.921050","36","41","10","false","12.0","1.440","0.778","0.8"
"6818719","132455058","300434066644040","May 4 2022 05:00:09.001 AM","48.338214","-52.847360","12","38","5","false","27.0","2.520","1.361","2.6"
"6818715","132454846","300434066647040","May 4 2022 04:50:10.001 AM","48.395962","-52.921568","11","38","7","false","351.0","0.720","0.389","1.2"
"6818717","132455041","300434066644040","May 4 2022 04:50:10.001 AM","48.338547","-52.847738","13","40","7","false","180.0","2.160","1.166","1.2"
"6818716","132454866","300434066647050","May 4 2022 04:50:09.001 AM","48.259002","-52.802720","12","40","5","false","171.0","2.520","1.361","2.0"
"6818712","132454535","300434066647050","May 4 2022 04:40:09.001 AM","48.260045","-52.802304","12","41","5","false","0.0","0.360","0.194","2.0"
"6818710","132454533","300434066644040","May 4 2022 04:40:08.001 AM","48.339002","-52.847949","11","40","7","false","210.0","3.240","1.749","1.2"
